user_000080,2008-05-31T16:05:38Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,fab2d7da-2b7f-4ba0-8a78-2f8fd4debc5c,How Soon Is Now?
user_000080,2007-05-26T16:09:53Z,68950696-ee9a-49b2-a8c2-d1d6c19355cc,Public Image Ltd.,7c3761ea-0ac5-4650-85f7-154ff3d72cca,Fishing
user_000080,2007-05-26T16:04:10Z,68950696-ee9a-49b2-a8c2-d1d6c19355cc,Public Image Ltd.,89289960-c977-4b23-9cca-e7a0ed664208,F.F.F.
user_000080,2007-05-26T15:59:46Z,68950696-ee9a-49b2-a8c2-d1d6c19355cc,Public Image Ltd.,f54704f9-dc18-4e06-aad6-fb2b5adce04e,Round
user_000080,2007-05-26T11:06:45Z,794c6bf2-3241-416f-9b8f-24e2d84a1c4b,The Stooges,f8df8181-4a3f-4f59-ab57-e7e896535ba6,The End Of Christianity
user_000080,2007-05-26T11:02:56Z,794c6bf2-3241-416f-9b8f-24e2d84a1c4b,The Stooges,6bd96ca2-8a03-4dfc-83cc-fd08666ed167,She Took My Money
user_000080,2007-05-26T11:00:49Z,794c6bf2-3241-416f-9b8f-24e2d84a1c4b,The Stooges,40970be5-f395-4f4d-8d08-e86a1ffc8a58,Greedy Awful People
user_000080,2007-05-26T10:58:10Z,794c6bf2-3241-416f-9b8f-24e2d84a1c4b,The Stooges,c847ae0e-8083-4ec3-9ecb-eca44ecff97f,Free & Freaky
user_000080,2007-05-26T10:54:22Z,794c6bf2-3241-416f-9b8f-24e2d84a1c4b,The Stooges,7a5bf439-b715-40c7-b3c1-f755537a5977,The Weirdness
user_000080,2007-05-26T10:51:04Z,794c6bf2-3241-416f-9b8f-24e2d84a1c4b,The Stooges,8dc5c714-821d-4322-999a-c6e0b56a42ab,My Idea Of Fun
user_000080,2007-05-26T10:47:50Z,794c6bf2-3241-416f-9b8f-24e2d84a1c4b,The Stooges,f525f19e-aca8-48d7-8a52-975f437d7a0c,Atm
user_000080,2007-05-26T10:45:26Z,794c6bf2-3241-416f-9b8f-24e2d84a1c4b,The Stooges,c2e15b60-79e6-4b32-a8ef-235304f4c6f6,You Can'T Have Friends
user_000080,2007-05-26T10:42:04Z,794c6bf2-3241-416f-9b8f-24e2d84a1c4b,The Stooges,39888d30-95c7-4a12-a877-7c48fc697960,Trollin'
user_000080,2007-05-26T10:38:56Z,794c6bf2-3241-416f-9b8f-24e2d84a1c4b,The Stooges,39888d30-95c7-4a12-a877-7c48fc697960,Trollin'
user_000080,2007-05-26T10:36:19Z,cbd827e1-4e38-427e-a436-642683433732,Woody Guthrie,3597272e-aa69-4949-927f-328216a3203d,Pastures Of Plenty
user_000080,2007-05-26T10:34:35Z,cbd827e1-4e38-427e-a436-642683433732,Woody Guthrie,0b1671f8-9cd4-4637-a40c-f4e3b56b4355,This Land Is Your Land
user_000080,2007-05-26T10:29:00Z,72c536dc-7137-4477-a521-567eeb840fa8,Bob Dylan,32db187e-c9d9-4698-a913-4451e72db92a,It Takes A Lot To Laugh
user_000080,2007-05-26T10:23:00Z,72c536dc-7137-4477-a521-567eeb840fa8,Bob Dylan,8d5ac86a-bca6-4e10-a915-f6807628a05e,Tombstone Blues
user_000080,2007-05-26T10:11:39Z,72c536dc-7137-4477-a521-567eeb840fa8,Bob Dylan,d315625a-3976-41b4-b2e0-43336b0f67bc,Desolation Row
user_000080,2007-05-26T10:06:04Z,72c536dc-7137-4477-a521-567eeb840fa8,Bob Dylan,62dbf8e7-e495-437f-a4a2-397c7c018f16,Just Like Tom Thumb'S Blues
user_000080,2007-05-26T10:02:34Z,72c536dc-7137-4477-a521-567eeb840fa8,Bob Dylan,1825fac7-762b-496d-b0ed-44e92f303ea9,Highway 61 Revisited
user_000080,2007-05-26T09:57:03Z,72c536dc-7137-4477-a521-567eeb840fa8,Bob Dylan,3debc2e6-d3df-46df-a73a-b7b5536a7136,Queen Jane Approximately
user_000080,2007-05-26T09:51:03Z,72c536dc-7137-4477-a521-567eeb840fa8,Bob Dylan,94121d51-2f5e-44f0-9d89-5334f5233de1,Ballad Of A Thin Man
user_000080,2007-05-26T09:44:19Z,72c536dc-7137-4477-a521-567eeb840fa8,Bob Dylan,430aa3d3-3dac-4bd5-857d-eb10212ffefb,Like A Rolling Stone
user_000080,2007-05-26T02:09:13Z,72c536dc-7137-4477-a521-567eeb840fa8,Bob Dylan,430aa3d3-3dac-4bd5-857d-eb10212ffefb,Like A Rolling Stone
user_000080,2007-05-02T21:03:54Z,65314b12-0e08-43fa-ba33-baaa7b874c15,Leonard Cohen,cc1df47a-b272-4cb5-8f2d-80d1313cb993,Famous Blue Raincoat
user_000080,2007-05-02T20:58:17Z,65314b12-0e08-43fa-ba33-baaa7b874c15,Leonard Cohen,8d41b524-4f8f-4814-afd3-551681cae8ed,Dress Rehearsal Rag (Early Version)
user_000080,2007-05-02T20:52:05Z,65314b12-0e08-43fa-ba33-baaa7b874c15,Leonard Cohen,7e032abc-c653-43f2-9de8-982cf62e3688,Dress Rehearsal Rag
user_000080,2007-05-02T20:48:12Z,65314b12-0e08-43fa-ba33-baaa7b874c15,Leonard Cohen,bc07db48-3846-4447-bfa6-0629b86db45e,Diamonds In The Mine
user_000080,2007-05-02T20:43:13Z,65314b12-0e08-43fa-ba33-baaa7b874c15,Leonard Cohen,98fd912c-49e7-4f9c-b3c4-25f7b28052ce,Avalanche
user_000080,2007-04-30T20:59:36Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,b8e11f27-1f9e-4eac-a54b-5c93f691f132,Guiding Light
user_000080,2007-04-30T20:54:25Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,092ae218-6cec-4253-b9b3-7101aba83eca,Elevation
user_000080,2007-04-30T20:43:42Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,8062e29a-16f8-44b8-8132-1bbf5a8ceb8e,Marquee Moon
user_000080,2007-04-30T20:38:54Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,7625443e-ffd4-4063-a94c-0746ae4103e7,Friction
user_000080,2007-04-30T20:35:00Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,e4b7f69e-4117-4851-a37a-f4a889e63d36,Venus
user_000080,2007-04-30T20:31:03Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,1899cfde-1f7d-462b-a193-01805c50dc8e,See No Evil
user_000080,2007-04-30T20:23:52Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,4175879d-ebe1-4032-a306-3ffb641dab0f,Little Johnny Jewel (Parts 1 & 2)
user_000080,2007-04-30T20:16:40Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,eda3a2a5-20af-4321-8343-a592c656ac07,Torn Curtain
user_000080,2007-04-30T20:11:34Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,c285d8f0-24df-4e2a-bf16-c497e13600c7,Prove It
user_000080,2007-04-30T20:06:02Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,b8e11f27-1f9e-4eac-a54b-5c93f691f132,Guiding Light
user_000080,2007-04-30T20:00:48Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,092ae218-6cec-4253-b9b3-7101aba83eca,Elevation
user_000080,2007-04-30T19:50:00Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,8062e29a-16f8-44b8-8132-1bbf5a8ceb8e,Marquee Moon
user_000080,2007-04-30T19:45:17Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,7625443e-ffd4-4063-a94c-0746ae4103e7,Friction
user_000080,2007-04-30T19:41:19Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,e4b7f69e-4117-4851-a37a-f4a889e63d36,Venus
user_000080,2007-04-30T19:37:20Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,1899cfde-1f7d-462b-a193-01805c50dc8e,See No Evil
user_000080,2007-04-30T19:30:13Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,4175879d-ebe1-4032-a306-3ffb641dab0f,Little Johnny Jewel (Parts 1 & 2)
user_000080,2007-04-30T19:23:01Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,eda3a2a5-20af-4321-8343-a592c656ac07,Torn Curtain
user_000080,2007-04-30T19:17:56Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,c285d8f0-24df-4e2a-bf16-c497e13600c7,Prove It
user_000080,2007-04-30T19:12:18Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,b8e11f27-1f9e-4eac-a54b-5c93f691f132,Guiding Light
user_000080,2007-04-30T19:07:10Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,092ae218-6cec-4253-b9b3-7101aba83eca,Elevation
user_000080,2007-04-30T18:56:20Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,8062e29a-16f8-44b8-8132-1bbf5a8ceb8e,Marquee Moon
user_000080,2007-04-30T18:51:34Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,7625443e-ffd4-4063-a94c-0746ae4103e7,Friction
user_000080,2007-04-30T18:47:40Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,e4b7f69e-4117-4851-a37a-f4a889e63d36,Venus
user_000080,2007-04-30T18:43:42Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,1899cfde-1f7d-462b-a193-01805c50dc8e,See No Evil
user_000080,2007-04-30T18:36:32Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,4175879d-ebe1-4032-a306-3ffb641dab0f,Little Johnny Jewel (Parts 1 & 2)
user_000080,2007-04-30T18:29:22Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,eda3a2a5-20af-4321-8343-a592c656ac07,Torn Curtain
user_000080,2007-04-30T18:24:16Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,c285d8f0-24df-4e2a-bf16-c497e13600c7,Prove It
user_000080,2007-04-30T18:18:43Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,b8e11f27-1f9e-4eac-a54b-5c93f691f132,Guiding Light
user_000080,2007-04-30T18:13:28Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,092ae218-6cec-4253-b9b3-7101aba83eca,Elevation
user_000080,2007-04-30T18:02:43Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,8062e29a-16f8-44b8-8132-1bbf5a8ceb8e,Marquee Moon
user_000080,2007-04-30T17:57:55Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,7625443e-ffd4-4063-a94c-0746ae4103e7,Friction
user_000080,2007-04-30T17:54:00Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,e4b7f69e-4117-4851-a37a-f4a889e63d36,Venus
user_000080,2007-04-30T17:50:09Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,1899cfde-1f7d-462b-a193-01805c50dc8e,See No Evil
user_000080,2007-04-30T17:42:50Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,4175879d-ebe1-4032-a306-3ffb641dab0f,Little Johnny Jewel (Parts 1 & 2)
user_000080,2007-04-30T17:35:40Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,eda3a2a5-20af-4321-8343-a592c656ac07,Torn Curtain
user_000080,2007-04-30T17:30:57Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,c285d8f0-24df-4e2a-bf16-c497e13600c7,Prove It
user_000080,2007-01-01T06:54:28Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,915d8153-4c86-4e13-bb5f-e88289cbf28b,Imf
user_000080,2007-01-01T06:49:24Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,05efd475-26c3-443e-a3bc-376620260bb3,War For No Oil
user_000080,2007-01-01T06:44:14Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,8bd91e83-b926-4a09-b9d6-c0aef20f4c40,Thirdworldization
user_000080,2007-01-01T04:40:00Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,41cc906e-3513-45ab-ad40-55d15285920e,Federal Reserve System
user_000080,2007-01-01T04:32:37Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,915d8153-4c86-4e13-bb5f-e88289cbf28b,Imf
user_000080,2007-01-01T04:27:33Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,05efd475-26c3-443e-a3bc-376620260bb3,War For No Oil
user_000080,2007-01-01T04:22:22Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,8bd91e83-b926-4a09-b9d6-c0aef20f4c40,Thirdworldization
user_000080,2007-01-01T04:16:02Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,4992f657-716c-427a-b176-399caa13f5c1,Institutions Of Empire
user_000080,2007-01-01T04:10:30Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,ada447a2-bcaf-4d93-b620-b277524565fc,Economic Slavery
user_000080,2007-01-01T04:00:25Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,294ecaec-5545-4ef3-bab1-c516fec89d8e,Death Gamble
user_000080,2007-01-01T03:54:27Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,6b83fd23-16b5-49b1-b5f3-f9343613f411,Globalization
user_000080,2007-01-01T03:48:11Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,41cc906e-3513-45ab-ad40-55d15285920e,Federal Reserve System
user_000080,2007-01-01T03:40:49Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,915d8153-4c86-4e13-bb5f-e88289cbf28b,Imf
user_000080,2007-01-01T03:35:45Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,05efd475-26c3-443e-a3bc-376620260bb3,War For No Oil
user_000080,2007-01-01T03:30:33Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,8bd91e83-b926-4a09-b9d6-c0aef20f4c40,Thirdworldization
user_000080,2007-01-01T03:24:13Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,4992f657-716c-427a-b176-399caa13f5c1,Institutions Of Empire
user_000080,2007-01-01T03:18:41Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,ada447a2-bcaf-4d93-b620-b277524565fc,Economic Slavery
user_000080,2007-01-01T03:08:36Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,294ecaec-5545-4ef3-bab1-c516fec89d8e,Death Gamble
user_000080,2007-01-01T03:02:38Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,6b83fd23-16b5-49b1-b5f3-f9343613f411,Globalization
user_000080,2007-01-01T02:56:22Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,41cc906e-3513-45ab-ad40-55d15285920e,Federal Reserve System
user_000080,2007-01-01T02:49:00Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,915d8153-4c86-4e13-bb5f-e88289cbf28b,Imf
user_000080,2007-01-01T02:43:56Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,05efd475-26c3-443e-a3bc-376620260bb3,War For No Oil
user_000080,2007-01-01T02:38:45Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,8bd91e83-b926-4a09-b9d6-c0aef20f4c40,Thirdworldization
user_000080,2007-01-01T02:29:20Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,294ecaec-5545-4ef3-bab1-c516fec89d8e,Death Gamble
user_000080,2007-01-01T02:23:24Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,6b83fd23-16b5-49b1-b5f3-f9343613f411,Globalization
user_000080,2006-12-31T17:00:10Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,05efd475-26c3-443e-a3bc-376620260bb3,War For No Oil
user_000080,2006-12-31T16:54:58Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,8bd91e83-b926-4a09-b9d6-c0aef20f4c40,Thirdworldization
user_000080,2006-12-31T16:52:05Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,05efd475-26c3-443e-a3bc-376620260bb3,War For No Oil
user_000080,2006-12-31T16:46:54Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,8bd91e83-b926-4a09-b9d6-c0aef20f4c40,Thirdworldization
user_000080,2006-12-31T16:05:42Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,4992f657-716c-427a-b176-399caa13f5c1,Institutions Of Empire
user_000080,2006-12-31T15:58:51Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,4992f657-716c-427a-b176-399caa13f5c1,Institutions Of Empire
user_000080,2006-12-31T15:43:12Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,ada447a2-bcaf-4d93-b620-b277524565fc,Economic Slavery
user_000080,2006-12-31T15:30:27Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,294ecaec-5545-4ef3-bab1-c516fec89d8e,Death Gamble
user_000080,2006-12-31T15:04:54Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,6b83fd23-16b5-49b1-b5f3-f9343613f411,Globalization
user_000080,2006-12-31T14:57:50Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,6b83fd23-16b5-49b1-b5f3-f9343613f411,Globalization
user_000080,2006-12-31T07:07:13Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,6b83fd23-16b5-49b1-b5f3-f9343613f411,Globalization
user_000080,2006-12-31T07:00:57Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,41cc906e-3513-45ab-ad40-55d15285920e,Federal Reserve System
user_000080,2006-12-31T06:53:35Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,915d8153-4c86-4e13-bb5f-e88289cbf28b,Imf
user_000080,2006-12-31T06:48:02Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,8bd91e83-b926-4a09-b9d6-c0aef20f4c40,Thirdworldization
user_000080,2006-12-31T06:41:41Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,4992f657-716c-427a-b176-399caa13f5c1,Institutions Of Empire
user_000080,2006-12-31T06:36:09Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,ada447a2-bcaf-4d93-b620-b277524565fc,Economic Slavery
user_000080,2006-12-31T06:30:08Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,8bd91e83-b926-4a09-b9d6-c0aef20f4c40,Thirdworldization
user_000080,2006-12-31T06:23:48Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,4992f657-716c-427a-b176-399caa13f5c1,Institutions Of Empire
user_000080,2006-12-31T06:18:15Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,ada447a2-bcaf-4d93-b620-b277524565fc,Economic Slavery
user_000080,2006-12-31T06:08:11Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,294ecaec-5545-4ef3-bab1-c516fec89d8e,Death Gamble
user_000080,2006-12-31T02:58:51Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,915d8153-4c86-4e13-bb5f-e88289cbf28b,Imf
user_000080,2006-12-31T02:53:46Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,05efd475-26c3-443e-a3bc-376620260bb3,War For No Oil
user_000080,2006-12-31T02:48:35Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,8bd91e83-b926-4a09-b9d6-c0aef20f4c40,Thirdworldization
user_000080,2006-12-31T02:42:15Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,4992f657-716c-427a-b176-399caa13f5c1,Institutions Of Empire
user_000080,2006-12-31T02:36:43Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,ada447a2-bcaf-4d93-b620-b277524565fc,Economic Slavery
user_000080,2006-12-31T02:26:38Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,294ecaec-5545-4ef3-bab1-c516fec89d8e,Death Gamble
user_000080,2006-12-31T02:20:40Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,6b83fd23-16b5-49b1-b5f3-f9343613f411,Globalization
user_000080,2006-12-31T02:14:24Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,41cc906e-3513-45ab-ad40-55d15285920e,Federal Reserve System
user_000080,2006-12-31T02:06:52Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,ab021566-f2b3-4151-a1d4-274b21372d3b,Machine 2
user_000080,2006-12-31T01:56:48Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,51fbaf14-af3d-4d5c-9152-527aeb7e3707,Everything On The Line
user_000080,2006-12-31T01:49:51Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,ab021566-f2b3-4151-a1d4-274b21372d3b,Machine 2
user_000080,2006-12-31T01:46:42Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,1a056013-6a63-41ff-b11c-6f9eae368b86,Machine 1
user_000080,2006-12-29T18:16:19Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,294ecaec-5545-4ef3-bab1-c516fec89d8e,Death Gamble
user_000080,2006-12-29T18:12:28Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,ada447a2-bcaf-4d93-b620-b277524565fc,Economic Slavery
user_000080,2006-12-29T18:05:25Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,6b83fd23-16b5-49b1-b5f3-f9343613f411,Globalization
user_000080,2006-12-29T17:47:51Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,6b83fd23-16b5-49b1-b5f3-f9343613f411,Globalization
user_000080,2006-12-29T17:43:47Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,6b83fd23-16b5-49b1-b5f3-f9343613f411,Globalization
user_000080,2006-12-20T22:54:14Z,84aab708-4e0d-4d15-a935-16e3f52f9f11,Michael Ferentino,,Functions Of Fascism
user_000080,2006-12-20T16:25:01Z,,Creating A Sustainable Society,,Intro By Ann Pettifor
user_000080,2006-12-06T12:49:02Z,88527d26-7496-47c5-8358-ebdb1868a90f,Jackson Browne,2051cf6e-a411-474e-8b69-168680c8944e,These Days
user_000080,2006-11-09T13:20:51Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,ab021566-f2b3-4151-a1d4-274b21372d3b,Machine 2
user_000080,2006-11-09T13:14:56Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,12e913ab-3fc9-4dae-8086-7cc9a2bb29b0,Global Government
user_000080,2006-11-09T13:05:43Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,05630cc5-a687-40f0-beac-f06598e45043,Emotional Times
user_000080,2006-10-31T17:43:02Z,39c5937d-3b40-4cd3-9947-f55985a29b79,Brain Donor,e1d2d08e-2cb9-4c71-b299-608eb69f9214,Get Off Your Pretty Face
user_000080,2006-10-31T17:37:30Z,39c5937d-3b40-4cd3-9947-f55985a29b79,Brain Donor,e1d2d08e-2cb9-4c71-b299-608eb69f9214,Get Off Your Pretty Face
user_000080,2006-10-31T17:31:59Z,39c5937d-3b40-4cd3-9947-f55985a29b79,Brain Donor,e1d2d08e-2cb9-4c71-b299-608eb69f9214,Get Off Your Pretty Face
user_000080,2006-10-31T17:26:27Z,39c5937d-3b40-4cd3-9947-f55985a29b79,Brain Donor,e1d2d08e-2cb9-4c71-b299-608eb69f9214,Get Off Your Pretty Face
user_000080,2006-10-31T17:20:55Z,39c5937d-3b40-4cd3-9947-f55985a29b79,Brain Donor,e1d2d08e-2cb9-4c71-b299-608eb69f9214,Get Off Your Pretty Face
user_000080,2006-10-05T01:29:41Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,1 Percent
user_000080,2006-09-25T20:58:04Z,,Clad In Darkness,,Foreword
user_000080,2006-09-25T20:50:50Z,,Clad In Darkness,,Amidst Her Shadows
user_000080,2006-09-25T20:42:43Z,,Clad In Darkness,,Revelries And Silence
user_000080,2006-09-18T17:10:29Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,O What A Sunny Day
user_000080,2006-09-18T17:06:56Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,Foggy Feckin
user_000080,2006-09-18T17:02:41Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,Hungover Already
user_000080,2006-09-18T16:59:48Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,Plinky Plonky
user_000080,2006-09-18T16:46:58Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,82ea582f-4f1c-4f5f-9b2a-6204bf42d782,Kaliedoscope
user_000080,2006-09-18T16:42:56Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,7a439838-f4ad-4423-8e29-0f20b1484e14,Milk
user_000080,2006-09-18T16:41:01Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,b2f6befd-cdd8-482f-9201-72ff19f93351,Reluctant Ferry
user_000080,2006-09-18T16:39:15Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,056efc34-4d61-4c6a-be05-57c03bdd3c38,Ready Or Not
user_000080,2006-09-18T16:36:50Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,99991543-0a54-4d48-8482-1551f5a7a134,Autumn Vibe
user_000080,2006-09-18T16:34:01Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,47cfa2ef-2b39-4b75-99f5-8238884ce807,Hull To Hornsea
user_000080,2006-09-18T16:30:44Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,b4bc6953-729a-4737-914e-26ac9e8c1564,End Of An Era
user_000080,2006-09-18T16:27:07Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,be2a108e-932d-4308-b1d8-a1f917357592,Dull Days
user_000080,2006-09-18T16:18:05Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,ac433273-26e3-48c5-be12-27755a20b743,Telescopic
user_000080,2006-09-18T16:11:19Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,55ddb53c-59c4-4fab-b4d1-46912678d0dd,Water Of Life
user_000080,2006-09-18T15:19:45Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,82ea582f-4f1c-4f5f-9b2a-6204bf42d782,Kaliedoscope
user_000080,2006-09-18T15:18:17Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,b2f6befd-cdd8-482f-9201-72ff19f93351,Reluctant Ferry
user_000080,2006-09-18T15:13:56Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,b4bc6953-729a-4737-914e-26ac9e8c1564,End Of An Era
user_000080,2006-09-18T15:11:30Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,99991543-0a54-4d48-8482-1551f5a7a134,Autumn Vibe
user_000080,2006-09-18T15:09:47Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,30dca71c-ae17-4c89-8288-fec8110c09b6,Gentle Release
user_000080,2006-09-18T02:46:41Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,b2f6befd-cdd8-482f-9201-72ff19f93351,Reluctant Ferry
user_000080,2006-09-18T02:44:47Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,05630cc5-a687-40f0-beac-f06598e45043,Emotional Times
