user_000087,2009-05-04T15:04:00Z,735f73bd-ffa1-4a14-ba68-471c414e032f,Stephan Weidner,,057 - Learn To Speak German - Stephan Macht Einen Salat (Video)
user_000087,2009-05-01T12:12:29Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,e970118c-64ea-45a7-9e3d-b5e55845f6ed,Walk With Me In Hell
user_000087,2009-05-01T12:05:55Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,c9ce6ff3-c46b-4fdd-8ea2-c84d5e8ad505,Terror And Hubris In The House Of Frank Pollard
user_000087,2009-05-01T12:00:41Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,2b134f3e-8a14-4f84-ada5-be00d51572c7,O.D.H.G.A.B.F.E.
user_000087,2009-05-01T11:56:01Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,30692340-0d42-43dd-8421-930cc83a5ed7,The Subtle Arts Of Murder And Persuasion
user_000087,2009-05-01T11:53:38Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,2fccbbdf-6e23-4a96-931d-c18ef0683406,A Warning
user_000087,2009-05-01T11:51:13Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,33ad9384-ab76-4872-aafa-f947e3929d8e,As The Palaces Burn
user_000087,2009-05-01T11:46:36Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,1452bdf5-4e51-4722-8cdc-1aec3cf96a4a,The Faded Line
user_000087,2009-05-01T11:42:24Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,23b46286-3b27-431b-8943-9be9d37836f9,Requiem
user_000087,2009-05-01T11:37:54Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,bd5d7fd6-cad9-4ef6-9040-daf641be7a11,Again We Rise
user_000087,2009-05-01T11:33:59Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,31390c0d-770d-4e44-bc70-1753fed17cbf,Grace
user_000087,2009-05-01T11:29:34Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,ae3c5f89-15bf-4ac9-a5ac-e48375e5d7f5,Pariah
user_000087,2009-05-01T11:25:11Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,6563d266-a9d3-414f-8ebb-799f1acf662b,What I'Ve Become
user_000087,2009-05-01T11:21:27Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,b08aa8e4-69ec-4af4-97a0-a59a2b8f38ad,For Your Malice
user_000087,2009-05-01T11:18:12Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,54cdc9ae-c8db-4965-b8a1-73e1ea2344d5,A Devil In God'S Country
user_000087,2009-05-01T11:13:15Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,652fe466-e7e6-4cb9-84d6-1be3ab9fa0d9,Black Label
user_000087,2009-05-01T11:09:18Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,d9d9b7d9-a911-4ac5-8484-8bc9a4a9d8a6,Ruin
user_000087,2009-05-01T11:02:12Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,20ff113e-0736-42f8-9e7e-652292575891,Reclamation
user_000087,2009-05-01T10:56:32Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,6e72ff75-cd44-4437-9c2d-0eef2eb7451f,Remorse Is For The Dead
user_000087,2009-05-01T10:51:55Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,8c5ea733-6172-431e-ac9a-cf30df2c9b2b,In The Absence Of The Sacred
user_000087,2009-05-01T10:48:05Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,fe678726-1ee1-40dd-ad8c-eb1a191a5c24,Laid To Rest
user_000087,2009-05-01T10:44:43Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,bcb088db-99eb-45c6-b005-609f3a132ae0,Contractor
user_000087,2009-05-01T10:40:57Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,a440b7b2-6e40-4ba6-9f4c-d7eb1428e83a,Set To Fail
user_000087,2009-05-01T10:37:07Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,7d04e281-a711-484c-8042-4307e62cd572,Everything To Nothing
user_000087,2009-05-01T10:33:56Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,6495e128-c69f-48d4-8182-8855f849affb,Purified
user_000087,2009-05-01T10:29:25Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,8ae24da6-a94e-46b2-8ba1-620a9fd05a35,Pathetic
user_000087,2009-05-01T10:23:48Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,9082c9fe-3b54-422c-a72b-f9337a7e0a7d,Terror And Hubris In The House Of Frank Pollard
user_000087,2009-05-01T10:20:03Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,86eacc14-29ea-4568-8242-d0bacff56bcf,11Th Hour
user_000087,2009-05-01T10:16:43Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,d4db247c-58b8-46c2-b05f-2e00090368d3,The Black Dahlia
user_000087,2009-05-01T10:12:50Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,15d856a7-35db-4c7b-8537-b15673311f66,Broken Hands
user_000087,2009-05-01T10:08:39Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,534e9e9e-42a3-466e-b0a5-7a2a7b1890e1,In Defense Of Our Good Name
user_000087,2009-05-01T10:03:53Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,63153c20-6eb4-44f7-93d5-a478acc02955,Omerta
user_000087,2009-04-29T22:18:54Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,f16e63e7-d8f4-423b-b51c-a9960abcbafd,Bitches (Michael Patterson'S Subbass Club Mix)
user_000087,2009-04-29T22:16:36Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,3f1a4df2-b7f8-4408-bc9b-a9c6c479baa9,Like Shit
user_000087,2009-04-29T22:13:19Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,a7c5d386-ce81-4f9c-bddc-18779943caff,Bomb This Track
user_000087,2009-04-29T22:09:38Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,a21c2acf-84a5-4bd8-9899-d77f195c5cd7,Do Unto Others (Clean)
user_000087,2009-04-29T22:06:36Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,fed70220-f4ed-4d16-8bce-68c199b36bd9,Backmask
user_000087,2009-04-29T22:01:54Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,6a9f307d-9ea4-4deb-8417-b62304ac5932,Kick
user_000087,2009-04-29T21:55:07Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,e4a12001-d950-47dd-96e6-4ea754756ae0,Ecnegludni Fles Sseldnim
user_000087,2009-04-29T21:54:00Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,478683ee-c012-4035-a268-927d0c8d808e,Apple Country
user_000087,2009-04-29T21:51:12Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,ecc7f474-18f0-475c-8055-01555b8e8b4c,Masturbates
user_000087,2009-04-29T21:47:59Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,efd297da-32a0-457a-a5d0-98e250bba465,Panty Shot
user_000087,2009-04-29T21:46:03Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,7ad265e8-e1a7-4afe-a8fb-1daa1bcbd166,Clarissa
user_000087,2009-04-29T21:44:05Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,,Hail Satan! (Live)
user_000087,2009-04-29T21:41:41Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,b20fc770-4f14-4cb3-a2a7-58d69fcbfe68,"Brooklyn Hype, Part One"
user_000087,2009-04-29T21:39:46Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,488f1928-f22a-425f-8950-46e087ab8c86,I'M Your Problem Now
user_000087,2009-04-29T21:38:02Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,8dbab702-47b3-4dea-85d4-e67c7fd06840,Keepin' Up With The Kids
user_000087,2009-04-29T21:35:33Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,3033dccd-c28a-4a55-8879-607a08faaaec,Played
user_000087,2009-04-29T21:33:49Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,6a0c75b1-8546-4647-ae14-2ce3c55d4491,Molly
user_000087,2009-04-29T21:31:45Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,a8df5971-c042-422e-a8a0-b1537fb6c714,Alienating Our Audience
user_000087,2009-04-29T21:27:23Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,86e130bf-3b89-4f8b-9fb2-3bacaa6e2c5d,Unsociable
user_000087,2009-04-29T21:22:56Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,23b8f05e-0b91-4a8b-b90e-aaf43bcb25f5,"Do Unto Others, Part 1"
user_000087,2009-04-29T21:19:22Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,4e17bcff-14c5-4197-aae5-4b3f994c2605,I Hate Jimmy Page
user_000087,2009-04-29T21:17:36Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,fe958116-9cc9-40b0-84d2-c5b08ac37fd0,Last Time I Tried To Rock Your World
user_000087,2009-04-29T21:14:58Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,d3e3f514-9e36-4d63-85a6-9b45eab17ab5,Bite Your Rhymes
user_000087,2009-04-29T21:13:01Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,d65b40f3-a552-47d0-821d-5ffb8346e359,Rip Off
user_000087,2009-04-29T21:11:03Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,499bbb0a-a770-455f-97e4-2f71c51341a5,1989
user_000087,2009-04-29T21:07:24Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,5f34c636-3eef-49d5-ad5f-199146e8a266,Bring The Pain
user_000087,2009-04-29T21:04:38Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,a6ecf071-47f3-414c-a362-903f10bee242,Bitches (Rhys Fulber Mix)
user_000087,2009-04-29T21:02:42Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,bd03c4c2-e620-438d-b30d-6a57ebbed31a,Capitol P
user_000087,2009-04-29T21:00:33Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,27ba6eea-797b-46d4-97f1-20801159fecd,Bitches (Kid Rock'S Cock Rock Remix)
user_000087,2009-04-29T20:56:16Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,0c5d5a73-7c45-4dfa-a09f-f1eefb09f661,Bitches (?£-Ziq Mix)
user_000087,2009-04-29T20:54:08Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,c4facefc-d448-4a31-b4ef-a881ef85f443,Dickface
user_000087,2009-04-29T20:52:27Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,07f5d6c6-5115-4546-a5d3-f1703d765e42,Molly (Side 3'S Industrial Dub Mix)
user_000087,2009-04-29T20:51:12Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,89b4e7ee-aebc-4805-a490-f52dae8b9122,777-Bitches
user_000087,2009-04-29T20:49:33Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,9bbef18d-5e23-4b2e-8859-f57102ce6ad2,Diabolical
user_000087,2009-04-29T20:47:30Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,34b091b8-f3f9-460a-8830-4217c09b3fee,Kill The Rock
user_000087,2009-04-29T20:45:59Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,,Eleven
user_000087,2009-04-29T20:43:37Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,17e8b3ef-34d1-40cd-8be8-debacee9fdd8,"Step Up, Ghetto Blaster"
user_000087,2009-04-29T20:40:20Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,69277317-8600-49bc-8ef1-bd2c1c3b1cb3,Molly (Pull'S Khz Mix)
user_000087,2009-04-29T20:37:35Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,71717b96-14a4-422e-b8c5-b9b992cb12f9,Faggot
user_000087,2009-04-29T20:36:15Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,4f423393-9590-4461-83bd-0ad82690403a,Daddy
user_000087,2009-04-29T20:33:39Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,0e1dcc84-99fb-4f99-888c-7ac93e80ae53,Whipstickagostop
user_000087,2009-04-29T20:31:40Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,959298f9-b21a-438d-9b93-3ea9681d4f3d,Joke
user_000087,2009-04-29T20:29:59Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,1a7037bd-93cc-46b6-b88c-ba159587392c,Harry Truman
user_000087,2009-04-29T20:28:11Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,6a0c75b1-8546-4647-ae14-2ce3c55d4491,Molly
user_000087,2009-04-29T20:26:07Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,942da578-afeb-465e-9dd5-9033c1b035cf,Ready For Love
user_000087,2009-04-29T20:24:23Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,879c57ca-7007-4b87-bf3b-77cb7e340148,Kick The Bucket
user_000087,2009-04-29T20:22:39Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,b9405acc-9501-4add-9c55-23f2b35d9deb,Holy Shit
user_000087,2009-04-29T20:19:51Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,c4f849c4-2fa7-4998-a902-8b1b23f7bb80,Shut Me Up
user_000087,2009-04-29T20:17:25Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,af11ee8a-5adf-40d3-9f2a-0df15f305cb8,Stupid Mf
user_000087,2009-04-29T20:14:52Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,39a258c3-92fb-4440-a413-e29becc023dd,You'Ll Rebel To Anything (As Long As It'S Not Challenging)
user_000087,2009-04-29T20:13:31Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,9c891fcc-0bb4-47b7-a7e3-91397aced690,Boomin'
user_000087,2009-04-29T20:11:20Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,373bb7a4-06e5-454b-b54a-de7220e08f18,Planet Of The Apes
user_000087,2009-04-29T20:09:17Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,b0bce267-aa92-4f45-8c39-55b4dbf9dd09,Cocaine And Toupees
user_000087,2009-04-29T20:06:59Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,9df0b0ac-6dc3-449c-b8b9-d3c44530d2cb,2 Hookers And An Eightball
user_000087,2009-04-29T20:02:13Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,59e879bc-9484-4954-a372-40373505196f,Bed Of Roses
user_000087,2009-04-29T19:59:52Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,6ba864db-117a-493c-adbb-b07a70b5dbd7,Pussy All Night
user_000087,2009-04-29T19:57:04Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,131e9c7e-9f71-42cf-9662-51907aac19f7,Tight
user_000087,2009-04-29T19:53:19Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,ceb7851b-edf1-47a1-94e3-adb8f09d1685,Straight To Video
user_000087,2009-04-29T19:51:54Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,99c47052-2ad4-40be-9cac-49235fa5095a,Futures
user_000087,2009-04-29T19:49:20Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,c9e7013b-eb44-4aed-b664-5987b1d70670,Two Hookers
user_000087,2009-04-29T19:47:31Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,6a0c75b1-8546-4647-ae14-2ce3c55d4491,Molly
user_000087,2009-04-29T19:42:33Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,a35fec6a-d3b1-4f31-b8c1-e500215ba6b9,Unsociable (Extended)
user_000087,2009-04-29T19:39:51Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,4bef8bab-eb62-42dc-9678-469e202fb0fe,Bitches (State Of Bengal Mix)
user_000087,2009-04-29T19:38:31Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,28653f6b-4252-45cc-b8d8-ed88d942bac2,Grab The Mic
user_000087,2009-04-29T19:36:31Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,5213e970-2f87-47b5-84ff-83fa553c2631,Molly (Live)
user_000087,2009-04-29T19:34:21Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,752412df-7867-4609-bd85-d4cba8b865a7,Wack!
user_000087,2009-04-29T19:31:12Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,87af8d33-7ba2-4b58-99fe-72b156d63b54,What Do They Know?
user_000087,2009-04-29T19:28:46Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,23ea420c-0aed-443f-b73b-dfe8acfe3a5a,Tom Sawyer
user_000087,2009-04-29T19:26:18Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,8003cc09-6464-4b88-88f7-ec2a2c15a69b,Thank God
user_000087,2009-04-29T19:23:41Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,cf35f83e-49df-458d-83f8-1bb9d114f636,Last Gay Song
user_000087,2009-04-29T19:21:12Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,6600d9d2-63e1-4e57-8ec2-815437644eda,Prom
user_000087,2009-04-29T19:19:21Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,ac7fe44b-8102-4572-81fe-e2de03a5c494,Royally Fucked
user_000087,2009-04-29T19:17:04Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,c954dd51-edc7-4993-9ab8-0749611eec9f,Bitches (Dj Cam Mix)
user_000087,2009-04-29T19:14:22Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,c9fc7590-e379-47a2-a790-e33c0f1a51c4,Bitches
user_000087,2009-04-29T19:10:28Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,235b1f9b-7db3-4da3-9467-f21011089580,Molly (Madgroove'S Circus Jungle Mix)
user_000087,2009-04-29T19:06:43Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,a21c2acf-84a5-4bd8-9899-d77f195c5cd7,Do Unto Others (Clean)
user_000087,2009-04-29T19:04:53Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,f53fb5fe-036e-4580-9d31-d9dcb05b1af4,London Bridge
user_000087,2009-04-29T19:03:10Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,9bbef18d-5e23-4b2e-8859-f57102ce6ad2,Diabolical
user_000087,2009-04-29T19:01:57Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,918231c4-b40b-4e32-9f2a-d50ca2e1883a,Dicks Are For My Friends
user_000087,2009-04-29T18:59:29Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,ef8e11aa-962b-4e5a-a254-7b9429848b49,Golden I
user_000087,2009-04-29T18:56:48Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,a417712e-2be3-4343-bcd7-308376671a86,Bullshit
user_000087,2009-04-29T18:54:20Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,70f39862-018e-49de-a61a-ebc18d850d04,Tornado
user_000087,2009-04-29T18:50:13Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,b5ff6212-30dc-4959-9fe1-419d94b4ba08,Kick (Remix)
user_000087,2009-04-29T18:48:05Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,b8f49421-ed5e-41a4-9371-81cfcb63ca50,Revenge
user_000087,2009-04-29T18:46:14Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,70f39862-018e-49de-a61a-ebc18d850d04,Tornado
user_000087,2009-04-29T18:43:19Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,131e9c7e-9f71-42cf-9662-51907aac19f7,Tight
user_000087,2009-04-29T18:39:34Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,ceb7851b-edf1-47a1-94e3-adb8f09d1685,Straight To Video
user_000087,2009-04-29T18:38:09Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,99c47052-2ad4-40be-9cac-49235fa5095a,Futures
user_000087,2009-04-29T18:35:35Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,c9e7013b-eb44-4aed-b664-5987b1d70670,Two Hookers
user_000087,2009-04-29T18:33:46Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,6a0c75b1-8546-4647-ae14-2ce3c55d4491,Molly
user_000087,2009-04-29T18:28:48Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,a35fec6a-d3b1-4f31-b8c1-e500215ba6b9,Unsociable (Extended)
user_000087,2009-04-29T18:26:06Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,4bef8bab-eb62-42dc-9678-469e202fb0fe,Bitches (State Of Bengal Mix)
user_000087,2009-04-29T18:24:46Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,28653f6b-4252-45cc-b8d8-ed88d942bac2,Grab The Mic
user_000087,2009-04-29T18:22:46Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,5213e970-2f87-47b5-84ff-83fa553c2631,Molly (Live)
user_000087,2009-04-29T18:20:35Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,752412df-7867-4609-bd85-d4cba8b865a7,Wack!
user_000087,2009-04-29T18:17:26Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,87af8d33-7ba2-4b58-99fe-72b156d63b54,What Do They Know?
user_000087,2009-04-29T18:15:01Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,23ea420c-0aed-443f-b73b-dfe8acfe3a5a,Tom Sawyer
user_000087,2009-04-29T18:12:33Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,8003cc09-6464-4b88-88f7-ec2a2c15a69b,Thank God
user_000087,2009-04-29T18:09:55Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,cf35f83e-49df-458d-83f8-1bb9d114f636,Last Gay Song
user_000087,2009-04-29T18:07:27Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,6600d9d2-63e1-4e57-8ec2-815437644eda,Prom
user_000087,2009-04-29T18:05:36Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,ac7fe44b-8102-4572-81fe-e2de03a5c494,Royally Fucked
user_000087,2009-04-29T18:03:19Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,c954dd51-edc7-4993-9ab8-0749611eec9f,Bitches (Dj Cam Mix)
user_000087,2009-04-29T18:00:37Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,c9fc7590-e379-47a2-a790-e33c0f1a51c4,Bitches
user_000087,2009-04-29T17:56:42Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,235b1f9b-7db3-4da3-9467-f21011089580,Molly (Madgroove'S Circus Jungle Mix)
user_000087,2009-04-29T17:52:58Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,a21c2acf-84a5-4bd8-9899-d77f195c5cd7,Do Unto Others (Clean)
user_000087,2009-04-29T17:51:08Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,f53fb5fe-036e-4580-9d31-d9dcb05b1af4,London Bridge
user_000087,2009-04-29T17:49:25Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,9bbef18d-5e23-4b2e-8859-f57102ce6ad2,Diabolical
user_000087,2009-04-29T17:48:11Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,918231c4-b40b-4e32-9f2a-d50ca2e1883a,Dicks Are For My Friends
user_000087,2009-04-29T17:45:43Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,ef8e11aa-962b-4e5a-a254-7b9429848b49,Golden I
user_000087,2009-04-29T17:43:02Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,a417712e-2be3-4343-bcd7-308376671a86,Bullshit
user_000087,2009-04-29T17:40:35Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,70f39862-018e-49de-a61a-ebc18d850d04,Tornado
user_000087,2009-04-29T17:36:28Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,b5ff6212-30dc-4959-9fe1-419d94b4ba08,Kick (Remix)
user_000087,2009-04-29T17:34:20Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,b8f49421-ed5e-41a4-9371-81cfcb63ca50,Revenge
user_000087,2009-04-29T17:32:28Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,70f39862-018e-49de-a61a-ebc18d850d04,Tornado
user_000087,2009-04-28T14:36:06Z,18e9bfd5-db23-4bc1-be0f-5710e5d656e4,Exodus,aeb51219-dc17-4fcb-a2ec-2d1355f2a92d,I Am Abomination
user_000087,2009-04-28T14:33:09Z,18e9bfd5-db23-4bc1-be0f-5710e5d656e4,Exodus,87a83287-02ba-45d6-bf98-820f235224e1,Shovel Headed Kill Machine
user_000087,2009-04-28T14:27:57Z,18e9bfd5-db23-4bc1-be0f-5710e5d656e4,Exodus,2aaa8ed0-70b3-4e08-b665-7a57e6a6180a,Now Thy Death Day Come
user_000087,2009-04-28T14:23:41Z,18e9bfd5-db23-4bc1-be0f-5710e5d656e4,Exodus,106f0249-35ce-4f80-9408-649bed276197,Raze
user_000087,2009-04-28T14:18:53Z,18e9bfd5-db23-4bc1-be0f-5710e5d656e4,Exodus,511e8b9e-c947-40a0-a0ac-130fb7c71cd1,Shudder To Think
