user_000039,2009-04-30T15:41:30Z,03ad1736-b7c9-412a-b442-82536d63a5c4,Elliott Smith,3dcb6e59-ac8c-444d-9263-894bf9fb51b3,A Question Mark
user_000039,2007-05-16T10:05:30Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,be8bb0a8-c4c8-4509-8c0f-4bb704bc2c9d,Drive
user_000039,2007-05-16T09:56:33Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,77a76aa5-a786-4a4f-a518-dd028c8d96bd,Rise And Fall
user_000039,2007-05-16T09:52:55Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,0ce6a48d-9912-409f-aa10-cb2e378ca5c5,Into Oblivion (Reunion)
user_000039,2007-05-16T09:49:44Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,76ba666f-40ff-47d8-970f-6b3f2b63a271,Bang The Doldrums
user_000039,2007-05-16T09:46:18Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,30e149f0-fcc9-4202-9c2d-3b424de88c8a,The (After) Life Of The Party
user_000039,2007-05-16T09:43:11Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,a8fb43b2-b936-4ee3-a9d1-e7355b5ce951,Don'T You Know Who I Think I Am?
user_000039,2007-05-16T09:40:03Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,ada26bf1-1a82-4815-9c32-cd7e0efee913,Thnks Fr Th Mmrs
user_000039,2007-05-16T01:59:09Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,e3919eab-eebb-4eb5-bcf9-41d35f8bf016,Bend Your Arms To Look Like Wings
user_000039,2007-05-16T01:55:13Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,29051133-424e-4b99-b8af-30126e588c0c,Bullet Theory
user_000039,2007-05-16T01:51:17Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,caf086e6-960c-4cbd-a749-78c3117467a4,Waking Up
user_000039,2007-05-16T01:47:30Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,ffafe3b1-d1d3-4e55-9696-3930968d2d65,She Drove Me To Daytime Television
user_000039,2007-05-16T01:44:13Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,f6ba5adf-de81-4d44-a492-768d73f4c65f,Rookie Of The Year
user_000039,2007-05-16T01:39:32Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,72fc3f5d-75f8-41d7-b01a-563b76f3e202,Red Is The New Black
user_000039,2007-05-16T01:35:37Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,1c634b10-c45a-4ddb-b3d5-266f88a55fc7,Who? Me
user_000039,2007-05-16T01:32:28Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,f66639e0-7be3-4269-b478-d2c4868ee02f,What'S My Life Like
user_000039,2007-05-16T01:28:54Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,f298761d-2f1e-4b70-baf9-998bdce6dd58,Straight Outta Jail
user_000039,2007-05-16T01:24:19Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,26596d54-7bcf-4a7d-92b8-3fa6704555eb,Council Estate Of Mind
user_000039,2007-05-16T01:20:05Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,970576b6-0e51-424c-b9ca-2e6374c43eed,No Big Ting
user_000039,2007-05-16T01:16:17Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,4d3886c3-912b-47d1-9fdc-2eb08d895943,I'Ll Be Surprised
user_000039,2007-05-16T01:12:18Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,4d187504-cf3f-433f-8af9-0d45e9653065,Day To Day Basis
user_000039,2007-05-16T01:08:13Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,452693b5-3f87-490f-8f64-94a7190a791a,Hayden
user_000039,2007-05-16T01:03:19Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,ebd0a6c1-8250-40f2-a30b-b444aafafd12,Fuck The Hook
user_000039,2007-05-16T00:59:23Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,f40d834a-432e-4f79-b11c-bdc4610ff88b,Put In The Work
user_000039,2007-05-16T00:54:54Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,2b88f2fc-ff6d-4ffe-8339-e25c57fee684,It'S Over
user_000039,2007-05-16T00:50:56Z,b345af35-205e-4eca-8006-029e5c20127e,Simple Plan,36398029-5c4a-4270-9097-fbce8f005a34,Untitled
user_000039,2007-05-16T00:46:12Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,4b569656-5d6b-4015-9381-1edf548b3f2f,New American Classic
user_000039,2007-05-16T00:42:11Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,41c56835-0256-4417-ab3a-01f936902664,A Decade Under The Influence
user_000039,2007-05-16T00:38:38Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,8d54ed4f-c0a1-4559-be8d-0a3ab2d876f3,Set Phasers To Stun
user_000039,2007-05-16T00:35:36Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,a52192a4-4150-4831-b1f4-91fa85fa514e,You'Re So Last Summer
user_000039,2007-05-16T00:32:25Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,9f202412-8e65-4b40-b9ef-230d3df69ec1,Timberwolves At New Jersey
user_000039,2007-05-16T00:28:31Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,31ae08ab-b6f7-4ce7-9f0a-f3abfca1f37c,This Photograph Is Proof
user_000039,2007-05-16T00:24:37Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,,There
user_000039,2007-05-16T00:21:17Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,,Falling For You
user_000039,2007-05-16T00:18:04Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,0e4bbed1-c778-42a6-a978-bdadee4683c4,Cute Without The 'E'
user_000039,2007-05-16T00:13:55Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,c838df5c-0717-4cee-a185-f11542fd6074,Sidewalks
user_000039,2007-05-16T00:09:27Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,01e53c33-1d40-4bb4-ae5e-44ab4e83343e,Roses For The Dead
user_000039,2007-05-16T00:05:56Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,06f5e8af-c988-407b-ad92-3ca481e15a9c,Streetcar
user_000039,2007-05-16T00:03:14Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,32bd764b-4ab6-469e-8573-81bd474bcada,Storytelling
user_000039,2007-05-15T23:58:08Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,95367bb3-925c-4228-9562-74f0c8a2519c,Escape Artists Never Die
user_000039,2007-05-15T23:53:48Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,e3919eab-eebb-4eb5-bcf9-41d35f8bf016,Bend Your Arms To Look Like Wings
user_000039,2007-05-15T23:49:52Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,29051133-424e-4b99-b8af-30126e588c0c,Bullet Theory
user_000039,2007-05-15T23:45:56Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,caf086e6-960c-4cbd-a749-78c3117467a4,Waking Up
user_000039,2007-05-15T23:42:08Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,ffafe3b1-d1d3-4e55-9696-3930968d2d65,She Drove Me To Daytime Television
user_000039,2007-05-15T16:42:28Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,f108e46f-7757-4f33-aff2-86dfd8b9a2d3,Kiss And Make Up (All Bets Are Off)
user_000039,2007-05-15T16:12:41Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,558f27a9-ca68-4ae5-bdf2-8707b77a42b9,This Year'S Most Open Heartbreak
user_000039,2007-05-15T16:09:21Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,f108e46f-7757-4f33-aff2-86dfd8b9a2d3,Kiss And Make Up (All Bets Are Off)
user_000039,2007-05-15T16:05:05Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,e82fa332-312e-4766-a903-20b024ebcdb5,Gataway Plan
user_000039,2007-05-15T16:01:54Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,5c61bc2e-36cb-479b-af5f-561f684d8519,The Art Of American Football
user_000039,2007-05-15T15:58:57Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,77a76aa5-a786-4a4f-a518-dd028c8d96bd,Rise And Fall
user_000039,2007-05-15T15:55:19Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,0ce6a48d-9912-409f-aa10-cb2e378ca5c5,Into Oblivion (Reunion)
user_000039,2007-05-14T13:57:38Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,a8fb43b2-b936-4ee3-a9d1-e7355b5ce951,Don'T You Know Who I Think I Am?
user_000039,2007-05-14T13:54:31Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,ada26bf1-1a82-4815-9c32-cd7e0efee913,Thnks Fr Th Mmrs
user_000039,2007-05-14T13:51:33Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,4a754ec2-0d2e-4675-8369-e62b0589a3af,Golden
user_000039,2007-05-14T13:48:21Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,d87bfaae-99ba-42f5-8b77-7856e0e54148,Hum Hallelujah
user_000039,2007-05-14T13:44:40Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,561330c6-19db-4e7c-aa59-df2943670a7c,I'M Like A Lawyer With The Way I'M Always Trying To Get You Off (Me & You)
user_000039,2007-05-14T13:41:03Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,8d86b310-0541-4983-aabd-b5a74bd6cdee,"You'Re Crashing, But You'Re No Wave"
user_000039,2007-05-14T13:37:29Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,9fce600b-11f1-4f5d-ba97-e93f285305c7,Thriller
user_000039,2007-05-14T13:32:14Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,d1156692-0c93-4c38-8776-d1360956583d,"This Ain'T A Scene, It'S An Arms Race"
user_000039,2007-05-14T13:30:10Z,c2a44e93-3a2b-44aa-bd8b-7a71bb76e3b5,44,beb2d8f8-c99a-480e-b9f4-839d53ae7309,Chapter 13
user_000039,2007-05-14T13:26:22Z,c2a44e93-3a2b-44aa-bd8b-7a71bb76e3b5,44,01619eb7-aab7-4145-add9-d0766ff394b9,Make You Smile
user_000039,2007-05-14T13:22:01Z,c2a44e93-3a2b-44aa-bd8b-7a71bb76e3b5,44,52083f27-9b38-42db-b188-a7a437a37ecc,Weatherman
user_000039,2007-05-14T13:19:02Z,c2a44e93-3a2b-44aa-bd8b-7a71bb76e3b5,44,c89fd350-462a-41b2-8d34-ac326a37825f,Interlude
user_000039,2007-05-14T13:16:03Z,c2a44e93-3a2b-44aa-bd8b-7a71bb76e3b5,44,0b0a9823-e06c-4bd0-89c9-30ac9de8944e,Lillian
user_000039,2007-05-14T13:12:05Z,c2a44e93-3a2b-44aa-bd8b-7a71bb76e3b5,44,cbffc9cf-c7bd-4294-8d9a-282eb4ecd785,155
user_000039,2007-05-14T13:08:19Z,c2a44e93-3a2b-44aa-bd8b-7a71bb76e3b5,44,0879434b-b632-44f2-8096-16ea725b770b,Little Death
user_000039,2007-05-14T13:04:21Z,c2a44e93-3a2b-44aa-bd8b-7a71bb76e3b5,44,f162a300-aa6f-451f-a9ad-38eadbe0eeb7,Cliff Diving
user_000039,2007-05-14T13:00:46Z,c2a44e93-3a2b-44aa-bd8b-7a71bb76e3b5,44,7c57fd38-6492-4d66-92b4-204cccd6991c,Baby Come On
user_000039,2007-05-14T12:57:23Z,c2a44e93-3a2b-44aa-bd8b-7a71bb76e3b5,44,2feebb35-0938-48fd-8ecb-00d2dcbfb95c,Lycanthrope
user_000039,2007-05-14T12:53:49Z,c2a44e93-3a2b-44aa-bd8b-7a71bb76e3b5,44,835ddb01-cfd8-4bbd-956b-3b6d590aec74,When Your Heart Stops Beating
user_000039,2007-05-14T12:48:48Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,e87f6a20-3d2d-444b-a6b3-4269a936b5e8,Hospitality
user_000039,2007-05-14T12:44:41Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,01e53c33-1d40-4bb4-ae5e-44ab4e83343e,Roses For The Dead
user_000039,2007-05-14T12:41:10Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,06f5e8af-c988-407b-ad92-3ca481e15a9c,Streetcar
user_000039,2007-05-14T12:38:04Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,5a8bb774-ba59-4a13-bc96-7184a9653f72,You Want Romance?
user_000039,2007-05-14T12:33:32Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,528cb01c-fb2b-48db-9834-d056677f112a,Novella
user_000039,2007-05-14T12:29:40Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,f9c63688-50bd-445f-aada-0384b660517e,Juneau
user_000039,2007-05-14T12:25:50Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,5c61bc2e-36cb-479b-af5f-561f684d8519,The Art Of American Football
user_000039,2007-05-14T12:22:55Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,77a76aa5-a786-4a4f-a518-dd028c8d96bd,Rise And Fall
user_000039,2007-05-14T12:19:18Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,0ce6a48d-9912-409f-aa10-cb2e378ca5c5,Into Oblivion (Reunion)
user_000039,2007-05-12T11:22:53Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,b92c04b3-2ff3-40b8-a711-f207144d5019,Everybody Knows You Cried Last Night
user_000039,2007-05-12T11:19:19Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,f3a06fb5-c59d-45ac-af54-8b1844e83dbb,Vince The Loveable Stoner
user_000039,2007-05-12T11:16:09Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,dabf1d7f-43de-471b-8e5e-316fcbb13654,Creepin Up The Backstairs
user_000039,2007-05-12T11:12:55Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,8daf916e-87dc-48e6-8cee-ff769d4163ce,Doginabag
user_000039,2007-05-12T11:09:50Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,0d069749-6d54-438f-b1dd-12c9be97416f,For The Girl
user_000039,2007-05-12T11:06:37Z,5ccb7bf1-4e5d-44fe-94fe-a15eeffa2335,The Fratellis,8af76382-3647-4b2a-aa9b-471ac2f82c83,Chelsea Dagger
user_000039,2007-05-11T11:27:57Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,0d069749-6d54-438f-b1dd-12c9be97416f,For The Girl
user_000039,2007-05-10T16:35:44Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,d64ef5ef-2a86-48fc-b515-842ce4caa035,Ole Black 'N' Blue Eyes
user_000039,2007-05-10T16:32:30Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,962021a8-65ae-4191-a0ab-59f16716087f,Got Ma Nuts From A Hippy
user_000039,2007-05-10T16:28:56Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,693dc6d2-9668-4283-9cf8-70df53175db3,Baby Fratelli
user_000039,2007-05-10T16:25:01Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,b92c04b3-2ff3-40b8-a711-f207144d5019,Everybody Knows You Cried Last Night
user_000039,2007-05-10T16:21:26Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,f3a06fb5-c59d-45ac-af54-8b1844e83dbb,Vince The Loveable Stoner
user_000039,2007-05-10T16:18:16Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,dabf1d7f-43de-471b-8e5e-316fcbb13654,Creepin Up The Backstairs
user_000039,2007-05-10T16:15:02Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,8daf916e-87dc-48e6-8cee-ff769d4163ce,Doginabag
user_000039,2007-05-10T16:11:57Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,0d069749-6d54-438f-b1dd-12c9be97416f,For The Girl
user_000039,2007-05-10T16:08:31Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,b92c04b3-2ff3-40b8-a711-f207144d5019,Everybody Knows You Cried Last Night
user_000039,2007-05-10T16:04:57Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,f3a06fb5-c59d-45ac-af54-8b1844e83dbb,Vince The Loveable Stoner
user_000039,2007-05-10T16:01:46Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,dabf1d7f-43de-471b-8e5e-316fcbb13654,Creepin Up The Backstairs
user_000039,2007-05-10T15:57:14Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,72fc3f5d-75f8-41d7-b01a-563b76f3e202,Red Is The New Black
user_000039,2007-05-10T15:51:24Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,528cb01c-fb2b-48db-9834-d056677f112a,Novella
user_000039,2007-05-10T15:47:32Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,f9c63688-50bd-445f-aada-0384b660517e,Juneau
user_000039,2007-05-10T14:06:50Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,caf086e6-960c-4cbd-a749-78c3117467a4,Waking Up
user_000039,2007-05-10T14:03:03Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,ffafe3b1-d1d3-4e55-9696-3930968d2d65,She Drove Me To Daytime Television
user_000039,2007-05-10T12:27:04Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,01e53c33-1d40-4bb4-ae5e-44ab4e83343e,Roses For The Dead
user_000039,2007-05-10T12:23:33Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,06f5e8af-c988-407b-ad92-3ca481e15a9c,Streetcar
user_000039,2007-05-10T12:19:25Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,ada26bf1-1a82-4815-9c32-cd7e0efee913,Thnks Fr Th Mmrs
user_000039,2007-05-10T12:15:11Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,30e149f0-fcc9-4202-9c2d-3b424de88c8a,The (After) Life Of The Party
user_000039,2007-05-10T12:12:05Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,a8fb43b2-b936-4ee3-a9d1-e7355b5ce951,Don'T You Know Who I Think I Am?
user_000039,2007-05-10T12:08:57Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,ada26bf1-1a82-4815-9c32-cd7e0efee913,Thnks Fr Th Mmrs
user_000039,2007-05-10T12:05:59Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,4a754ec2-0d2e-4675-8369-e62b0589a3af,Golden
user_000039,2007-05-10T12:02:47Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,d87bfaae-99ba-42f5-8b77-7856e0e54148,Hum Hallelujah
user_000039,2007-05-10T11:59:06Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,561330c6-19db-4e7c-aa59-df2943670a7c,I'M Like A Lawyer With The Way I'M Always Trying To Get You Off (Me & You)
user_000039,2007-05-10T11:55:28Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,8d86b310-0541-4983-aabd-b5a74bd6cdee,"You'Re Crashing, But You'Re No Wave"
user_000039,2007-05-10T11:51:54Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,9fce600b-11f1-4f5d-ba97-e93f285305c7,Thriller
user_000039,2007-05-10T11:48:31Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,d1156692-0c93-4c38-8776-d1360956583d,"This Ain'T A Scene, It'S An Arms Race"
user_000039,2007-05-10T11:44:20Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,748b184f-e401-448c-907c-089c24a5a3d7,Burning Years
user_000039,2007-05-10T11:41:05Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,a1e0a148-ebd3-41a8-bb57-7496da33de2b,Razorblades
user_000039,2007-05-10T11:37:51Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,75efc38d-b547-4486-9445-c26a07289cc1,Divide And Conquer
user_000039,2007-05-10T11:34:32Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,c838df5c-0717-4cee-a185-f11542fd6074,Sidewalks
user_000039,2007-05-10T11:30:47Z,0cf9d983-aecf-4d57-9e94-fde2beac014f,The Futureheads,ffe2102d-4a5e-48b7-977a-0c28e2af119e,Hounds Of Love
user_000039,2007-05-10T11:28:16Z,0cf9d983-aecf-4d57-9e94-fde2beac014f,The Futureheads,12012e99-6ea7-4eb4-98e9-978c4d644ed5,Alms
user_000039,2007-05-10T11:25:48Z,0cf9d983-aecf-4d57-9e94-fde2beac014f,The Futureheads,7acd5712-cc0e-4706-9696-a23155af3e4c,Meantime
user_000039,2007-05-10T11:23:35Z,0cf9d983-aecf-4d57-9e94-fde2beac014f,The Futureheads,b37507b6-d90f-4ed9-8a1a-1c0b68ff102e,Stupid And Shallow
user_000039,2007-05-10T11:22:00Z,0cf9d983-aecf-4d57-9e94-fde2beac014f,The Futureheads,7820fc35-ee24-4b33-948d-ad3f9fe9eb6a,Carnival Kids
user_000039,2007-05-10T11:20:23Z,0cf9d983-aecf-4d57-9e94-fde2beac014f,The Futureheads,42e8b140-c289-401e-aa77-762ee757cdef,Le Garage
user_000039,2007-05-10T11:18:32Z,0cf9d983-aecf-4d57-9e94-fde2beac014f,The Futureheads,bfc9e7e1-ab6e-4f58-b50f-d37bba5e125a,First Day
user_000039,2007-05-10T11:16:15Z,0cf9d983-aecf-4d57-9e94-fde2beac014f,The Futureheads,4fa18265-ba68-40af-9590-62c6cb84ad55,Decent Days And Nights
user_000039,2007-05-10T11:13:10Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,ce1816b5-49d0-4b06-931d-b2a70c930364,10:45 Amsterdam Conversations
user_000039,2007-05-10T11:09:58Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,558f27a9-ca68-4ae5-bdf2-8707b77a42b9,This Year'S Most Open Heartbreak
user_000039,2007-05-10T11:06:39Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,f108e46f-7757-4f33-aff2-86dfd8b9a2d3,Kiss And Make Up (All Bets Are Off)
user_000039,2007-05-10T11:02:24Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,e82fa332-312e-4766-a903-20b024ebcdb5,Gataway Plan
user_000039,2007-05-10T10:59:13Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,5c61bc2e-36cb-479b-af5f-561f684d8519,The Art Of American Football
user_000039,2007-05-10T10:56:18Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,77a76aa5-a786-4a4f-a518-dd028c8d96bd,Rise And Fall
user_000039,2007-05-10T10:52:41Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,0ce6a48d-9912-409f-aa10-cb2e378ca5c5,Into Oblivion (Reunion)
user_000039,2007-05-10T10:08:38Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,d64ef5ef-2a86-48fc-b515-842ce4caa035,Ole Black 'N' Blue Eyes
user_000039,2007-05-10T10:05:24Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,962021a8-65ae-4191-a0ab-59f16716087f,Got Ma Nuts From A Hippy
user_000039,2007-05-10T10:01:50Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,693dc6d2-9668-4283-9cf8-70df53175db3,Baby Fratelli
user_000039,2007-05-10T09:57:54Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,b92c04b3-2ff3-40b8-a711-f207144d5019,Everybody Knows You Cried Last Night
user_000039,2007-05-10T09:54:20Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,f3a06fb5-c59d-45ac-af54-8b1844e83dbb,Vince The Loveable Stoner
user_000039,2007-05-10T09:51:10Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,dabf1d7f-43de-471b-8e5e-316fcbb13654,Creepin Up The Backstairs
user_000039,2007-05-10T09:47:56Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,8daf916e-87dc-48e6-8cee-ff769d4163ce,Doginabag
user_000039,2007-05-10T09:44:51Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,0d069749-6d54-438f-b1dd-12c9be97416f,For The Girl
user_000039,2007-05-10T09:41:39Z,5ccb7bf1-4e5d-44fe-94fe-a15eeffa2335,The Fratellis,8af76382-3647-4b2a-aa9b-471ac2f82c83,Chelsea Dagger
user_000039,2007-05-09T15:38:12Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,d64ef5ef-2a86-48fc-b515-842ce4caa035,Ole Black 'N' Blue Eyes
user_000039,2007-05-09T15:34:58Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,962021a8-65ae-4191-a0ab-59f16716087f,Got Ma Nuts From A Hippy
user_000039,2007-05-09T15:31:24Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,693dc6d2-9668-4283-9cf8-70df53175db3,Baby Fratelli
user_000039,2007-05-09T15:27:29Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,b92c04b3-2ff3-40b8-a711-f207144d5019,Everybody Knows You Cried Last Night
user_000039,2007-05-09T15:23:55Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,f3a06fb5-c59d-45ac-af54-8b1844e83dbb,Vince The Loveable Stoner
user_000039,2007-05-09T15:20:44Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,dabf1d7f-43de-471b-8e5e-316fcbb13654,Creepin Up The Backstairs
user_000039,2007-05-09T15:17:30Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,8daf916e-87dc-48e6-8cee-ff769d4163ce,Doginabag
user_000039,2007-05-09T15:14:25Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,0d069749-6d54-438f-b1dd-12c9be97416f,For The Girl
user_000039,2007-05-09T15:11:14Z,5ccb7bf1-4e5d-44fe-94fe-a15eeffa2335,The Fratellis,8af76382-3647-4b2a-aa9b-471ac2f82c83,Chelsea Dagger
