user_000090,2009-04-29T11:32:51Z,f90e8b26-9e52-4669-a5c9-e28529c47894,Snoop Dogg,33eb95fb-3106-43d3-b02b-ce61b8e6c61f,Gangsta Shit
user_000090,2008-11-07T22:05:11Z,8b0b1402-88f7-4eda-a857-f07f134d9a85,Another Sunny Day,d6f3f90d-b047-4e4a-8536-1b77d2eb9b1d,Rio
user_000090,2008-11-07T22:01:40Z,8b0b1402-88f7-4eda-a857-f07f134d9a85,Another Sunny Day,d577c1a4-3286-4944-b18a-073b89874906,Green
user_000090,2008-11-07T21:59:00Z,8b0b1402-88f7-4eda-a857-f07f134d9a85,Another Sunny Day,13a936c2-eb1d-4937-b6f9-40fb5d799ff4,Horseriding
user_000090,2008-11-07T21:54:19Z,8b0b1402-88f7-4eda-a857-f07f134d9a85,Another Sunny Day,6a36338a-a9bd-4df1-89cf-f82102a78887,You Should All Be Murdered
user_000090,2008-11-07T18:58:10Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,86439501-9ded-4d39-ae90-9dafa5e228d1,Well I Wonder
user_000090,2008-11-07T18:55:33Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,d59d1855-3d6d-44c6-a07b-75b450c01e8e,Nowhere Fast
user_000090,2008-11-07T18:48:46Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,7413486b-4e61-484e-a46d-864428745945,How Soon Is Now
user_000090,2008-11-07T18:43:35Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,f64ed1dc-8236-4208-a4d1-bcdd8f07fee3,Rusholme Ruffians
user_000090,2008-11-07T01:10:08Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,2c5ffe3e-509e-4607-9b4c-e846b4b50e0f,Bigmouth Strikes Again
user_000090,2008-11-07T01:07:27Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,03c2ee5d-ee00-416c-8237-1e5fc60cb714,Cemetry Gates
user_000090,2008-11-07T01:03:49Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,52caf2de-5f68-4ffc-8ace-3cf937f3f2e8,Never Had No One Ever
user_000090,2008-11-07T00:57:59Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,c0dbdec0-17c5-4b47-8e3a-9fd5d2a09305,I Know It'S Over
user_000090,2008-11-07T00:48:46Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,66b5aa0f-d7af-444f-ba55-9923d4486392,Barbarism Begins At Home
user_000090,2008-11-07T00:44:46Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,86439501-9ded-4d39-ae90-9dafa5e228d1,Well I Wonder
user_000090,2008-11-07T00:42:09Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,d59d1855-3d6d-44c6-a07b-75b450c01e8e,Nowhere Fast
user_000090,2008-11-07T00:35:22Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,7413486b-4e61-484e-a46d-864428745945,How Soon Is Now
user_000090,2008-11-06T23:50:33Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,d59d1855-3d6d-44c6-a07b-75b450c01e8e,Nowhere Fast
user_000090,2008-11-06T23:43:46Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,7413486b-4e61-484e-a46d-864428745945,How Soon Is Now
user_000090,2008-11-02T23:24:01Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,cae8bbec-c2ff-4972-9218-8f90acb07b1b,How Soon Is Now?
user_000090,2008-11-02T23:20:22Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,2c5ffe3e-509e-4607-9b4c-e846b4b50e0f,Bigmouth Strikes Again
user_000090,2008-11-02T23:16:29Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,82bb27ee-67b0-4f68-969b-6469450093b1,These Things Take Time
user_000090,2008-11-02T23:13:01Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,5a906a76-34ce-407f-a713-1b2380d5442e,Oscillate Wildly
user_000090,2008-11-02T23:10:21Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,3212c592-0296-4b99-b3e8-faba4704a5bd,Golden Lights
user_000090,2008-11-02T23:07:03Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,f88441f7-adcc-4675-9024-395095fb0ffb,Ask
user_000090,2008-11-02T23:03:12Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,5a906a76-34ce-407f-a713-1b2380d5442e,Oscillate Wildly
user_000090,2008-11-02T23:00:34Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,3212c592-0296-4b99-b3e8-faba4704a5bd,Golden Lights
user_000090,2008-11-02T01:18:15Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,5a906a76-34ce-407f-a713-1b2380d5442e,Oscillate Wildly
user_000090,2008-11-02T01:15:35Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,3212c592-0296-4b99-b3e8-faba4704a5bd,Golden Lights
user_000090,2008-11-01T23:49:55Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,5a906a76-34ce-407f-a713-1b2380d5442e,Oscillate Wildly
user_000090,2008-11-01T23:47:14Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,3212c592-0296-4b99-b3e8-faba4704a5bd,Golden Lights
user_000090,2008-11-01T23:44:41Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,546c2148-7f26-4431-bac1-7458ec35666e,Unhappy Birthday
user_000090,2008-11-01T23:39:15Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,ca3a0238-f689-441d-95b7-37e0b5defddb,Death Of A Disco Dancer
user_000090,2008-11-01T23:36:15Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,324dc00d-5824-4952-982a-b43c7077802d,A Rush And A Push And The Land Is Ours
user_000090,2008-11-01T23:31:08Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,4ac7430d-0caa-48e4-b418-63861a9da85a,Last Night I Dreamt That Somebody Loved Me
user_000090,2008-11-01T23:27:35Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,1dc0d494-644d-486b-a2e5-b7724b1b967f,Stop Me If You Think You'Ve Heard This One Before
user_000090,2008-11-01T23:25:32Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,6939cb75-7f95-47b7-a347-1277137a1382,Girlfriend In A Coma
user_000090,2008-11-01T23:19:44Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,4ac7430d-0caa-48e4-b418-63861a9da85a,Last Night I Dreamt That Somebody Loved Me
user_000090,2008-11-01T23:17:54Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,5a906a76-34ce-407f-a713-1b2380d5442e,Oscillate Wildly
user_000090,2008-11-01T23:15:13Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,3212c592-0296-4b99-b3e8-faba4704a5bd,Golden Lights
user_000090,2008-10-31T15:42:56Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,bf8a0ec2-68b4-4bb1-a07e-37ee55deaf85,Back To The Old House
user_000090,2008-10-31T15:39:07Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,e7f7b538-5048-4020-85c0-f91f514b4b71,Rubber Ring
user_000090,2008-10-31T15:36:44Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,82bb27ee-67b0-4f68-969b-6469450093b1,These Things Take Time
user_000090,2008-10-31T15:33:17Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,5a906a76-34ce-407f-a713-1b2380d5442e,Oscillate Wildly
user_000090,2008-10-31T15:30:36Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,3212c592-0296-4b99-b3e8-faba4704a5bd,Golden Lights
user_000090,2008-10-31T01:17:48Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,bf8a0ec2-68b4-4bb1-a07e-37ee55deaf85,Back To The Old House
user_000090,2008-10-31T01:13:59Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,e7f7b538-5048-4020-85c0-f91f514b4b71,Rubber Ring
user_000090,2008-10-31T01:11:36Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,82bb27ee-67b0-4f68-969b-6469450093b1,These Things Take Time
user_000090,2008-10-31T01:08:08Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,5a906a76-34ce-407f-a713-1b2380d5442e,Oscillate Wildly
user_000090,2008-10-31T01:05:27Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,3212c592-0296-4b99-b3e8-faba4704a5bd,Golden Lights
user_000090,2008-10-31T00:03:35Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,2ec8602c-4f03-4846-97d2-f994341627c0,Panic
user_000090,2008-10-31T00:00:16Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,ad134335-55f4-4a68-b811-38e3be04031c,Shoplifters Of The World Unite
user_000090,2008-10-30T23:58:56Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,82bb27ee-67b0-4f68-969b-6469450093b1,These Things Take Time
user_000090,2008-10-30T23:55:28Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,5a906a76-34ce-407f-a713-1b2380d5442e,Oscillate Wildly
user_000090,2008-10-30T23:52:47Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,3212c592-0296-4b99-b3e8-faba4704a5bd,Golden Lights
user_000090,2008-10-30T23:46:20Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,c0dbdec0-17c5-4b47-8e3a-9fd5d2a09305,I Know It'S Over
user_000090,2008-10-30T23:44:00Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,a9e06b60-9c61-4a04-9be1-7abb7e281c59,"Frankly, Mr. Shankly"
user_000090,2008-10-30T23:39:44Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,5a906a76-34ce-407f-a713-1b2380d5442e,Oscillate Wildly
user_000090,2008-10-30T23:37:04Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,3212c592-0296-4b99-b3e8-faba4704a5bd,Golden Lights
user_000090,2008-10-30T23:33:07Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,5a906a76-34ce-407f-a713-1b2380d5442e,Oscillate Wildly
user_000090,2008-10-30T23:30:26Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,3212c592-0296-4b99-b3e8-faba4704a5bd,Golden Lights
user_000090,2008-10-30T19:00:57Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,3212c592-0296-4b99-b3e8-faba4704a5bd,Golden Lights
user_000090,2008-10-30T14:28:29Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,cffd4566-eac3-4637-ad4c-5649bfd5c985,Mute Witness
user_000090,2008-10-30T14:21:43Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,7b9db9d9-4764-4149-b254-e05d975c4e06,Sing Your Life
user_000090,2008-10-30T01:12:09Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,5a906a76-34ce-407f-a713-1b2380d5442e,Oscillate Wildly
user_000090,2008-10-30T01:09:29Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,3212c592-0296-4b99-b3e8-faba4704a5bd,Golden Lights
user_000090,2008-10-29T23:40:01Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,3212c592-0296-4b99-b3e8-faba4704a5bd,Golden Lights
user_000090,2008-10-29T23:35:51Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,e7f7b538-5048-4020-85c0-f91f514b4b71,Rubber Ring
user_000090,2008-10-29T23:33:28Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,82bb27ee-67b0-4f68-969b-6469450093b1,These Things Take Time
user_000090,2008-10-29T23:30:00Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,5a906a76-34ce-407f-a713-1b2380d5442e,Oscillate Wildly
user_000090,2008-10-29T23:27:20Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,3212c592-0296-4b99-b3e8-faba4704a5bd,Golden Lights
user_000090,2008-10-29T23:24:02Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,f88441f7-adcc-4675-9024-395095fb0ffb,Ask
user_000090,2008-10-29T23:20:27Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,69cabdb6-0909-4177-b41d-6f39e75c250b,Heaven Knows I'M Miserable Now
user_000090,2008-10-29T23:17:04Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,e0f95b87-fb5e-4f30-8363-c80938d36c1a,"You Just Haven'T Earned It Yet, Baby"
user_000090,2008-10-29T23:14:53Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,218f0f63-2d0d-4819-be71-ae548c8b2cd2,"William, It Was Really Nothing"
user_000090,2008-10-29T23:12:43Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,6b124644-5e08-4a6a-ae5b-07494854f369,Shakespeare'S Sister
user_000090,2008-10-29T23:09:55Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,725ff6ce-094f-433f-88b7-c53c3cf86301,Girl Afraid
user_000090,2008-10-29T23:07:34Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,2ec8602c-4f03-4846-97d2-f994341627c0,Panic
user_000090,2008-10-29T23:01:51Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,6b373b50-bcae-48a4-ad89-770f94a2f953,Driving Your Girlfriend Home
user_000090,2008-10-29T22:59:52Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,babd06e2-80bc-4e1a-b902-a8410e2af056,Found Found Found
user_000090,2008-10-29T22:56:57Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,bd70463e-2ad7-4729-9adf-39118327af27,King Leer
user_000090,2008-10-29T22:53:24Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,cffd4566-eac3-4637-ad4c-5649bfd5c985,Mute Witness
user_000090,2008-10-29T22:18:07Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,7b9db9d9-4764-4149-b254-e05d975c4e06,Sing Your Life
user_000090,2008-10-29T19:33:13Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,bec89e72-6495-41fd-ba19-fe97cf2f3294,"Ouija Board, Ouija Board"
user_000090,2008-10-29T19:32:08Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,babd06e2-80bc-4e1a-b902-a8410e2af056,Found Found Found
user_000090,2008-10-29T19:29:12Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,bd70463e-2ad7-4729-9adf-39118327af27,King Leer
user_000090,2008-10-29T19:26:15Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,bd70463e-2ad7-4729-9adf-39118327af27,King Leer
user_000090,2008-10-29T19:22:42Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,cffd4566-eac3-4637-ad4c-5649bfd5c985,Mute Witness
user_000090,2008-10-29T19:19:04Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,7b9db9d9-4764-4149-b254-e05d975c4e06,Sing Your Life
user_000090,2008-10-29T00:55:00Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,bd70463e-2ad7-4729-9adf-39118327af27,King Leer
user_000090,2008-10-29T00:51:27Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,cffd4566-eac3-4637-ad4c-5649bfd5c985,Mute Witness
user_000090,2008-10-29T00:47:59Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,7b9db9d9-4764-4149-b254-e05d975c4e06,Sing Your Life
user_000090,2008-10-28T19:34:31Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,4ac7430d-0caa-48e4-b418-63861a9da85a,Last Night I Dreamt That Somebody Loved Me
user_000090,2008-10-28T19:30:58Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,1dc0d494-644d-486b-a2e5-b7724b1b967f,Stop Me If You Think You'Ve Heard This One Before
user_000090,2008-10-28T19:28:55Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,6939cb75-7f95-47b7-a347-1277137a1382,Girlfriend In A Coma
user_000090,2008-10-28T19:25:07Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,387906e0-d708-427a-9614-ac3647b7cc14,I Started Something I Couldn'T Finish
user_000090,2008-10-28T19:21:52Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,25411ee0-663d-45a8-add3-cdd65d4cc71c,Some Girls Are Bigger Than Others
user_000090,2008-10-28T19:17:48Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,f87a0c54-60ef-4db1-9628-96677504692d,There Is A Light That Never Goes Out
user_000090,2008-10-28T18:53:46Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,324dc00d-5824-4952-982a-b43c7077802d,A Rush And A Push And The Land Is Ours
user_000090,2008-10-28T18:48:39Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,4ac7430d-0caa-48e4-b418-63861a9da85a,Last Night I Dreamt That Somebody Loved Me
user_000090,2008-10-28T17:54:49Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,324dc00d-5824-4952-982a-b43c7077802d,A Rush And A Push And The Land Is Ours
user_000090,2008-10-28T17:49:42Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,4ac7430d-0caa-48e4-b418-63861a9da85a,Last Night I Dreamt That Somebody Loved Me
user_000090,2008-10-28T14:56:28Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,4ac7430d-0caa-48e4-b418-63861a9da85a,Last Night I Dreamt That Somebody Loved Me
user_000090,2008-10-28T10:28:33Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,66a79228-ac2d-486f-9a8d-ddbf7fcf2ef9,Suedehead
user_000090,2008-10-28T10:26:13Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,4246439d-dd2f-4860-bb11-218559cd8c50,"Yes, I Am Blind"
user_000090,2008-10-28T10:23:04Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,8656b4d0-1f35-49fc-b9d7-433fb13f56b5,He Knows I'D Love To See Him
user_000090,2008-10-28T10:19:31Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,09d9dc79-acfc-4fd4-b5e3-884786211fb3,Everyday Is Like Sunday
user_000090,2008-10-28T10:15:39Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,edc6a668-bf21-440d-9caa-fca9bac699a2,Hairdresser On Fire
user_000090,2008-10-28T00:21:09Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,4246439d-dd2f-4860-bb11-218559cd8c50,"Yes, I Am Blind"
user_000090,2008-10-28T00:18:01Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,8656b4d0-1f35-49fc-b9d7-433fb13f56b5,He Knows I'D Love To See Him
user_000090,2008-10-28T00:14:27Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,09d9dc79-acfc-4fd4-b5e3-884786211fb3,Everyday Is Like Sunday
user_000090,2008-10-28T00:10:37Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,edc6a668-bf21-440d-9caa-fca9bac699a2,Hairdresser On Fire
user_000090,2008-10-28T00:06:11Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,bec89e72-6495-41fd-ba19-fe97cf2f3294,"Ouija Board, Ouija Board"
user_000090,2008-10-28T00:02:01Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,09d9dc79-acfc-4fd4-b5e3-884786211fb3,Everyday Is Like Sunday
user_000090,2008-10-27T23:58:09Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,edc6a668-bf21-440d-9caa-fca9bac699a2,Hairdresser On Fire
user_000090,2008-10-27T23:54:47Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,b6fc855a-f6e6-42e4-9939-8d5fa70fbe58,I Don'T Mind If You Forget Me
user_000090,2008-10-27T23:51:37Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,dabba551-94df-4e01-a7fd-1c1aa8d98108,The Ordinary Boys
user_000090,2008-10-27T23:47:45Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,edc6a668-bf21-440d-9caa-fca9bac699a2,Hairdresser On Fire
user_000090,2008-10-27T23:41:12Z,8b0b1402-88f7-4eda-a857-f07f134d9a85,Another Sunny Day,755c00d4-3e05-4369-8a1b-72c33e001c50,New Year'S Honours
user_000090,2008-10-27T23:38:45Z,8b0b1402-88f7-4eda-a857-f07f134d9a85,Another Sunny Day,adb9edcb-48a6-4a9f-8a84-a8a60bf9557c,I Don'T Suppose I'Ll Get A Second Chance
user_000090,2008-10-27T23:34:07Z,8b0b1402-88f7-4eda-a857-f07f134d9a85,Another Sunny Day,ad0ee37c-4a9c-4531-a937-b127cd0676b7,The Very Beginning
user_000090,2008-10-27T23:31:14Z,8b0b1402-88f7-4eda-a857-f07f134d9a85,Another Sunny Day,d6f3f90d-b047-4e4a-8536-1b77d2eb9b1d,Rio
user_000090,2008-10-27T23:27:42Z,8b0b1402-88f7-4eda-a857-f07f134d9a85,Another Sunny Day,d577c1a4-3286-4944-b18a-073b89874906,Green
user_000090,2008-10-27T23:25:01Z,8b0b1402-88f7-4eda-a857-f07f134d9a85,Another Sunny Day,13a936c2-eb1d-4937-b6f9-40fb5d799ff4,Horseriding
user_000090,2008-10-27T23:20:19Z,8b0b1402-88f7-4eda-a857-f07f134d9a85,Another Sunny Day,6a36338a-a9bd-4df1-89cf-f82102a78887,You Should All Be Murdered
user_000090,2008-10-27T23:17:24Z,8b0b1402-88f7-4eda-a857-f07f134d9a85,Another Sunny Day,ac5832f0-074e-45a9-8203-3c51b67446a8,Impossible
user_000090,2008-10-27T23:15:31Z,8b0b1402-88f7-4eda-a857-f07f134d9a85,Another Sunny Day,1260cffd-7144-4aea-b60e-085730396078,Can'T You Tell It'S True?
user_000090,2008-10-27T23:12:28Z,8b0b1402-88f7-4eda-a857-f07f134d9a85,Another Sunny Day,f196247b-2a0e-44fb-910c-3a4a571f29e6,"What'S Happened To You, My Dearest Friend"
user_000090,2008-10-27T23:09:49Z,8b0b1402-88f7-4eda-a857-f07f134d9a85,Another Sunny Day,db41a0e0-ad64-4f15-a5f9-dfab682be07a,The Centre Of My Little World
user_000090,2008-10-27T23:07:34Z,8b0b1402-88f7-4eda-a857-f07f134d9a85,Another Sunny Day,669e3790-0555-4979-aeb3-484c8255489e,Things Will Be Nice
user_000090,2008-10-27T23:05:52Z,8b0b1402-88f7-4eda-a857-f07f134d9a85,Another Sunny Day,c9f6afd0-2df2-4bdc-8cfc-9915ded97dc3,I'M In Love With A Girl Who Doesn'T Know I Exist
user_000090,2008-10-27T23:03:31Z,8b0b1402-88f7-4eda-a857-f07f134d9a85,Another Sunny Day,7a6af8c2-a612-4973-8380-9d403f77521a,Anorak City
user_000090,2008-10-22T21:32:55Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,6b97477a-3be9-4964-abd3-ce8727d83abe,The Anthem
user_000090,2008-10-21T17:01:37Z,b311a013-de7e-4c25-bece-afb02c8a81f6,Ella Fitzgerald & Louis Armstrong,17ea59c5-e46e-4295-b37d-4b4cbbcba006,Let'S Call The Whole Thing Off
user_000090,2008-10-20T22:43:22Z,b311a013-de7e-4c25-bece-afb02c8a81f6,Ella Fitzgerald & Louis Armstrong,17ea59c5-e46e-4295-b37d-4b4cbbcba006,Let'S Call The Whole Thing Off
user_000090,2008-10-20T10:58:50Z,b311a013-de7e-4c25-bece-afb02c8a81f6,Ella Fitzgerald & Louis Armstrong,17ea59c5-e46e-4295-b37d-4b4cbbcba006,Let'S Call The Whole Thing Off
user_000090,2008-10-10T22:03:47Z,88a74d28-58c5-4810-ad91-ddfac130708f,Nordpolen,b19e919c-259c-4be5-8297-9ba4e247b6df,Har Inte Tid
user_000090,2008-10-08T22:40:11Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,7625443e-ffd4-4063-a94c-0746ae4103e7,Friction
user_000090,2008-10-08T22:36:20Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,e4b7f69e-4117-4851-a37a-f4a889e63d36,Venus
user_000090,2008-10-08T21:40:41Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,1899cfde-1f7d-462b-a193-01805c50dc8e,See No Evil
user_000090,2008-10-07T20:41:57Z,3feba7fa-3837-424a-b4f1-0077d217f569,Yeasayer,525565c1-7763-4dca-85a9-e7b503f65c2b,"Ah, Weir"
user_000090,2008-10-07T20:38:44Z,3feba7fa-3837-424a-b4f1-0077d217f569,Yeasayer,18fd3dea-43f5-41ff-8349-288f4582cdb7,Germs
user_000090,2008-10-07T20:33:50Z,3feba7fa-3837-424a-b4f1-0077d217f569,Yeasayer,da5256e1-3bf9-4164-8837-b136bbc28ae0,Wait For The Summer
user_000090,2008-10-07T20:31:11Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,d1ad03be-b5fa-4dae-a9cc-6553247aecd2,Untitled Instrumental (A Mi Amore)
user_000090,2008-10-07T20:25:48Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,e4b7f69e-4117-4851-a37a-f4a889e63d36,Venus
user_000090,2008-10-07T20:21:49Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,1899cfde-1f7d-462b-a193-01805c50dc8e,See No Evil
user_000090,2008-10-07T20:10:29Z,18dc8760-a10b-41d1-a5ac-4236b94ab946,Cam Butler,55517257-50a5-457d-b310-7bc1c6a677f4,The Sun'Ll Come Up Tomorrow
user_000090,2008-10-07T20:06:10Z,18dc8760-a10b-41d1-a5ac-4236b94ab946,Cam Butler,cc67d754-5f38-482d-9acd-3a9503e75ded,"Sweet, Sweet Charity"
user_000090,2008-10-07T20:00:28Z,18dc8760-a10b-41d1-a5ac-4236b94ab946,Cam Butler,730a6f59-50b5-47e3-86f3-e7c4b6f7f5cf,This Ain'T No Easy Ride
user_000090,2008-10-07T19:51:50Z,0af78501-5647-4c18-9a0d-66ac8789e13b,Beirut,20205a3f-7cc6-4a5a-9263-6706d2bbc9a8,The Bunker
user_000090,2008-10-07T19:48:33Z,0af78501-5647-4c18-9a0d-66ac8789e13b,Beirut,da696796-0341-40bd-9078-fad1d68c9b94,Bratislava
